Número de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235230
Palabra: behaviours Frec: 12 lnProb: -9.91
Palabra: beings Frec: 4 lnProb: -10.86
Palabra: bekind Frec: 7 lnProb: -10.39
Palabra: belief Frec: 3 lnProb: -11.08
Palabra: believe Frec: 65 lnProb: -8.28
Palabra: believed Frec: 4 lnProb: -10.86
Palabra: believes Frec: 5 lnProb: -10.68
Palabra: believing Frec: 4 lnProb: -10.86
Palabra: bell Frec: 4 lnProb: -10.86
Palabra: belongs Frec: 3 lnProb: -11.08
Palabra: beloved Frec: 8 lnProb: -10.27
Palabra: belt Frec: 6 lnProb: -10.53
Palabra: beneficial Frec: 3 lnProb: -11.08
Palabra: beneficiaries Frec: 10 lnProb: -10.07
Palabra: benefit Frec: 68 lnProb: -8.24
Palabra: benefiting Frec: 6 lnProb: -10.53
Palabra: benefits Frec: 90 lnProb: -7.96
Palabra: benefitting Frec: 3 lnProb: -11.08
Palabra: bent Frec: 8 lnProb: -10.27
Palabra: besafe Frec: 9 lnProb: -10.17
Palabra: best Frec: 382 lnProb: -6.52
Palabra: bestiptv Frec: 3 lnProb: -11.08
Palabra: bet Frec: 21 lnProb: -9.38
Palabra: better Frec: 305 lnProb: -6.75
Palabra: betting Frec: 3 lnProb: -11.08
Palabra: beverage Frec: 19 lnProb: -9.48
Palabra: beverages Frec: 6 lnProb: -10.53
Palabra: beware Frec: 3 lnProb: -11.08
Palabra: bid Frec: 19 lnProb: -9.48
Palabra: bidding Frec: 5 lnProb: -10.68
Palabra: bidet Frec: 15 lnProb: -9.7
Palabra: bidets Frec: 4 lnProb: -10.86
Palabra: bids Frec: 3 lnProb: -11.08
Palabra: big Frec: 186 lnProb: -7.24
Palabra: bigger Frec: 15 lnProb: -9.7
Palabra: biggest Frec: 64 lnProb: -8.3
Palabra: bike Frec: 5 lnProb: -10.68
Palabra: bill Frec: 46 lnProb: -8.62
Palabra: billing Frec: 4 lnProb: -10.86
Palabra: billion Frec: 38 lnProb: -8.81
Palabra: billionaire Frec: 4 lnProb: -10.86
Palabra: billionaires Frec: 10 lnProb: -10.07
Palabra: billions Frec: 9 lnProb: -10.17
Palabra: bills Frec: 42 lnProb: -8.71
Palabra: bin Frec: 15 lnProb: -9.7
Palabra: binge Frec: 4 lnProb: -10.86
Palabra: bingo Frec: 3 lnProb: -11.08
Palabra: binmen Frec: 4 lnProb: -10.86
Palabra: bins Frec: 7 lnProb: -10.39
Palabra: bio Frec: 11 lnProb: -9.99
Palabra: biotech Frec: 3 lnProb: -11.08
Palabra: birds Frec: 6 lnProb: -10.53
Palabra: birth Frec: 6 lnProb: -10.53
Palabra: birthday Frec: 16 lnProb: -9.64
Palabra: biscuits Frec: 5 lnProb: -10.68
Palabra: bit Frec: 109 lnProb: -7.77
Palabra: bitch Frec: 3 lnProb: -11.08
Palabra: bitcoin Frec: 12 lnProb: -9.91
Palabra: bite Frec: 5 lnProb: -10.68
Palabra: bits Frec: 4 lnProb: -10.86
Palabra: biweekly Frec: 3 lnProb: -11.08
Palabra: biz Frec: 10 lnProb: -10.07
Palabra: bizarre Frec: 3 lnProb: -11.08
Palabra: black Frec: 22 lnProb: -9.34
Palabra: blame Frec: 3 lnProb: -11.08
Palabra: blast Frec: 4 lnProb: -10.86
Palabra: bleach Frec: 19 lnProb: -9.48
Palabra: bleak Frec: 7 lnProb: -10.39
Palabra: blend Frec: 3 lnProb: -11.08
Palabra: bless Frec: 20 lnProb: -9.43
Palabra: blessed Frec: 13 lnProb: -9.83
Palabra: blessing Frec: 5 lnProb: -10.68
Palabra: blessings Frec: 5 lnProb: -10.68
Palabra: block Frec: 6 lnProb: -10.53
Palabra: blockchain Frec: 11 lnProb: -9.99
Palabra: blocking Frec: 4 lnProb: -10.86
Palabra: blocks Frec: 4 lnProb: -10.86
Palabra: blog Frec: 68 lnProb: -8.24
Palabra: blogging Frec: 3 lnProb: -11.08
Palabra: blogs Frec: 5 lnProb: -10.68
Palabra: bloke Frec: 4 lnProb: -10.86
Palabra: blood Frec: 17 lnProb: -9.58
Palabra: bloody Frec: 11 lnProb: -9.99
Palabra: blow Frec: 13 lnProb: -9.83
Palabra: blowing Frec: 4 lnProb: -10.86
Palabra: blows Frec: 7 lnProb: -10.39
Palabra: blue Frec: 14 lnProb: -9.76
Palabra: board Frec: 16 lnProb: -9.64
Palabra: boat Frec: 3 lnProb: -11.08
Palabra: bodies Frec: 4 lnProb: -10.86
Palabra: body Frec: 27 lnProb: -9.14
Palabra: bog Frec: 12 lnProb: -9.91
Palabra: bogus Frec: 8 lnProb: -10.27
Palabra: bold Frec: 3 lnProb: -11.08
Palabra: bolster Frec: 3 lnProb: -11.08
Palabra: bombs Frec: 4 lnProb: -10.86
Palabra: bond Frec: 3 lnProb: -11.08
Palabra: bonds Frec: 6 lnProb: -10.53
Palabra: bonus Frec: 49 lnProb: -8.56
Palabra: bonuses Frec: 15 lnProb: -9.7
Palabra: book Frec: 37 lnProb: -8.83
Palabra: booked Frec: 19 lnProb: -9.48
Palabra: booking Frec: 9 lnProb: -10.17
Palabra: bookings Frec: 5 lnProb: -10.68
Palabra: books Frec: 25 lnProb: -9.21
Palabra: boom Frec: 19 lnProb: -9.48
Palabra: booming Frec: 14 lnProb: -9.76
Palabra: boost Frec: 63 lnProb: -8.31
Palabra: boosted Frec: 6 lnProb: -10.53
Palabra: boosting Frec: 13 lnProb: -9.83
Palabra: boosts Frec: 8 lnProb: -10.27
Palabra: boots Frec: 3 lnProb: -11.08
Palabra: booze Frec: 14 lnProb: -9.76
Palabra: border Frec: 15 lnProb: -9.7
Palabra: borders Frec: 12 lnProb: -9.91
Palabra: bored Frec: 13 lnProb: -9.83
Palabra: boredom Frec: 5 lnProb: -10.68
Palabra: boring Frec: 3 lnProb: -11.08
Palabra: born Frec: 5 lnProb: -10.68
Palabra: borrow Frec: 4 lnProb: -10.86
Palabra: borrowers Frec: 4 lnProb: -10.86
Palabra: boss Frec: 20 lnProb: -9.43
Palabra: bosses Frec: 7 lnProb: -10.39
Palabra: boston Frec: 3 lnProb: -11.08
Palabra: bother Frec: 5 lnProb: -10.68
Palabra: bothered Frec: 3 lnProb: -11.08
Palabra: bottle Frec: 98 lnProb: -7.88
Palabra: bottled Frec: 9 lnProb: -10.17
Palabra: bottles Frec: 71 lnProb: -8.19
Palabra: bottoms Frec: 3 lnProb: -11.08
Palabra: bought Frec: 111 lnProb: -7.75
Palabra: bounce Frec: 9 lnProb: -10.17
Palabra: bounced Frec: 3 lnProb: -11.08
Palabra: bouncer Frec: 3 lnProb: -11.08
Palabra: bouncers Frec: 3 lnProb: -11.08
Palabra: bouncing Frec: 4 lnProb: -10.86
Palabra: bound Frec: 4 lnProb: -10.86
Palabra: bourbon Frec: 4 lnProb: -10.86
Palabra: bout Frec: 8 lnProb: -10.27
Palabra: bowl Frec: 3 lnProb: -11.08
Palabra: box Frec: 59 lnProb: -8.38
Palabra: boxes Frec: 22 lnProb: -9.34
Palabra: boy Frec: 9 lnProb: -10.17
Palabra: boycott Frec: 7 lnProb: -10.39
Palabra: boyfriend Frec: 4 lnProb: -10.86
Palabra: boys Frec: 5 lnProb: -10.68
Palabra: brace Frec: 5 lnProb: -10.68
Palabra: brain Frec: 7 lnProb: -10.39
Palabra: branch Frec: 6 lnProb: -10.53
Palabra: branches Frec: 6 lnProb: -10.53
Palabra: brand Frec: 68 lnProb: -8.24
Palabra: branded Frec: 4 lnProb: -10.86
Palabra: brands Frec: 143 lnProb: -7.5
Palabra: brave Frec: 26 lnProb: -9.18
Palabra: braved Frec: 8 lnProb: -10.27
Palabra: bravery Frec: 3 lnProb: -11.08
Palabra: braving Frec: 6 lnProb: -10.53
Palabra: bread Frec: 87 lnProb: -7.99
Palabra: break Frec: 44 lnProb: -8.66
Palabra: breakdown Frec: 6 lnProb: -10.53
Palabra: breakfast Frec: 9 lnProb: -10.17
Palabra: breaking Frec: 5 lnProb: -10.68
Palabra: breaks Frec: 12 lnProb: -9.91
Palabra: breast Frec: 3 lnProb: -11.08
Palabra: breath Frec: 13 lnProb: -9.83
Palabra: breathe Frec: 6 lnProb: -10.53
Palabra: breather Frec: 3 lnProb: -11.08
Palabra: breathing Frec: 14 lnProb: -9.76
Palabra: breweries Frec: 14 lnProb: -9.76
Palabra: brewery Frec: 5 lnProb: -10.68
Palabra: brick Frec: 13 lnProb: -9.83
Palabra: bridge Frec: 3 lnProb: -11.08
Palabra: brief Frec: 4 lnProb: -10.86
Palabra: briefing Frec: 16 lnProb: -9.64
Palabra: briefings Frec: 6 lnProb: -10.53
Palabra: briefly Frec: 4 lnProb: -10.86
Palabra: bright Frec: 15 lnProb: -9.7
Palabra: brilliant Frec: 22 lnProb: -9.34
Palabra: bring Frec: 98 lnProb: -7.88
Palabra: bringing Frec: 34 lnProb: -8.92
Palabra: brings Frec: 11 lnProb: -9.99
Palabra: brink Frec: 3 lnProb: -11.08
Palabra: brisket Frec: 3 lnProb: -11.08
Palabra: bro Frec: 4 lnProb: -10.86
Palabra: broad Frec: 5 lnProb: -10.68
Palabra: broadband Frec: 9 lnProb: -10.17
Palabra: broadcasters Frec: 3 lnProb: -11.08
Palabra: broader Frec: 7 lnProb: -10.39
Palabra: broadly Frec: 3 lnProb: -11.08
Palabra: broccoli Frec: 3 lnProb: -11.08
Palabra: broke Frec: 9 lnProb: -10.17
Palabra: broken Frec: 3 lnProb: -11.08
Palabra: brother Frec: 20 lnProb: -9.43
Palabra: brought Frec: 42 lnProb: -8.71
Palabra: brown Frec: 7 lnProb: -10.39
Palabra: browse Frec: 3 lnProb: -11.08
Palabra: browsing Frec: 6 lnProb: -10.53
Palabra: brunt Frec: 3 lnProb: -11.08
Palabra: bt Frec: 3 lnProb: -11.08
Palabra: btc Frec: 3 lnProb: -11.08
Palabra: btw Frec: 3 lnProb: -11.08
Palabra: bubble Frec: 10 lnProb: -10.07
Palabra: bubbles Frec: 3 lnProb: -11.08
Palabra: buckets Frec: 3 lnProb: -11.08
Palabra: bucks Frec: 5 lnProb: -10.68
Palabra: buddy Frec: 5 lnProb: -10.68
Palabra: budget Frec: 15 lnProb: -9.7
Palabra: budgets Frec: 12 lnProb: -9.91
Palabra: buffer Frec: 4 lnProb: -10.86
Palabra: buffet Frec: 3 lnProb: -11.08
Palabra: bugs Frec: 4 lnProb: -10.86
Palabra: build Frec: 24 lnProb: -9.25
Palabra: building Frec: 25 lnProb: -9.21
Palabra: buildings Frec: 7 lnProb: -10.39
Palabra: built Frec: 13 lnProb: -9.83
Palabra: bulk Frec: 50 lnProb: -8.54
Palabra: bulkbuying Frec: 3 lnProb: -11.08
Palabra: bull Frec: 3 lnProb: -11.08
Palabra: bullet Frec: 3 lnProb: -11.08
Palabra: bullion Frec: 3 lnProb: -11.08
Palabra: bullish Frec: 7 lnProb: -10.39
Palabra: bum Frec: 4 lnProb: -10.86
Palabra: bump Frec: 7 lnProb: -10.39
Palabra: bums Frec: 3 lnProb: -11.08
Palabra: bunch Frec: 21 lnProb: -9.38
Palabra: bunker Frec: 3 lnProb: -11.08
Palabra: burden Frec: 4 lnProb: -10.86
Palabra: burger Frec: 3 lnProb: -11.08
Palabra: burn Frec: 4 lnProb: -10.86
Palabra: bury Frec: 3 lnProb: -11.08
Palabra: bus Frec: 50 lnProb: -8.54
Palabra: buses Frec: 9 lnProb: -10.17
Palabra: bushcraft Frec: 6 lnProb: -10.53
Palabra: busi Frec: 3 lnProb: -11.08
Palabra: busier Frec: 4 lnProb: -10.86
Palabra: busiest Frec: 3 lnProb: -11.08
Palabra: business Frec: 440 lnProb: -6.38
Palabra: businesses Frec: 338 lnProb: -6.65
Palabra: businessnews Frec: 9 lnProb: -10.17
Palabra: businessowner Frec: 3 lnProb: -11.08
Palabra: bust Frec: 8 lnProb: -10.27
Palabra: busy Frec: 64 lnProb: -8.3
Palabra: butcher Frec: 8 lnProb: -10.27
Palabra: butchers Frec: 6 lnProb: -10.53
Palabra: butt Frec: 6 lnProb: -10.53
Palabra: butter Frec: 14 lnProb: -9.76
Palabra: buttons Frec: 3 lnProb: -11.08
Palabra: buy Frec: 514 lnProb: -6.23
Palabra: buybacks Frec: 6 lnProb: -10.53
Palabra: buyer Frec: 5 lnProb: -10.68
Palabra: buyers Frec: 36 lnProb: -8.86
Palabra: buying Frec: 377 lnProb: -6.54
Palabra: buylocal Frec: 4 lnProb: -10.86
Palabra: buys Frec: 15 lnProb: -9.7
Palabra: c Frec: 42 lnProb: -8.71
Palabra: cab Frec: 4 lnProb: -10.86
Palabra: cabin Frec: 4 lnProb: -10.86
Palabra: cabinet Frec: 3 lnProb: -11.08
Palabra: cabinets Frec: 3 lnProb: -11.08
Palabra: cable Frec: 5 lnProb: -10.68
Palabra: cafe Frec: 8 lnProb: -10.27
Palabra: cafes Frec: 5 lnProb: -10.68
Palabra: cage Frec: 6 lnProb: -10.53
Palabra: cake Frec: 10 lnProb: -10.07
Palabra: cakes Frec: 6 lnProb: -10.53
Palabra: calculated Frec: 3 lnProb: -11.08
Palabra: calculator Frec: 12 lnProb: -9.91
Palabra: californialockdown Frec: 7 lnProb: -10.39
Palabra: called Frec: 67 lnProb: -8.25
Palabra: callers Frec: 3 lnProb: -11.08
Palabra: calling Frec: 53 lnProb: -8.48
Palabra: calls Frec: 68 lnProb: -8.24
Palabra: calm Frec: 66 lnProb: -8.27
Palabra: calming Frec: 3 lnProb: -11.08
Palabra: calmly Frec: 3 lnProb: -11.08
Palabra: calpol Frec: 4 lnProb: -10.86
Palabra: came Frec: 79 lnProb: -8.09
Palabra: camera Frec: 11 lnProb: -9.99
Palabra: camp Frec: 4 lnProb: -10.86
Palabra: campaign Frec: 26 lnProb: -9.18
Palabra: campaigns Frec: 5 lnProb: -10.68
Palabra: camps Frec: 3 lnProb: -11.08
Palabra: campus Frec: 5 lnProb: -10.68
Palabra: canada Frec: 7 lnProb: -10.39
Palabra: canadalockdown Frec: 3 lnProb: -11.08
Palabra: cancel Frec: 17 lnProb: -9.58
Palabra: canceled Frec: 10 lnProb: -10.07
Palabra: cancellation Frec: 11 lnProb: -9.99
Palabra: cancellations Frec: 12 lnProb: -9.91
Palabra: cancelled Frec: 27 lnProb: -9.14
Palabra: cancelling Frec: 8 lnProb: -10.27
Palabra: candid Frec: 4 lnProb: -10.86
Palabra: candidate Frec: 6 lnProb: -10.53
Palabra: candidates Frec: 3 lnProb: -11.08
Palabra: candles Frec: 3 lnProb: -11.08
Palabra: candy Frec: 5 lnProb: -10.68
Palabra: cannabis Frec: 32 lnProb: -8.97
Palabra: cannabiscommunity Frec: 4 lnProb: -10.86
Palabra: canned Frec: 23 lnProb: -9.29
Palabra: cans Frec: 9 lnProb: -10.17
Palabra: cap Frec: 10 lnProb: -10.07
Palabra: capability Frec: 5 lnProb: -10.68
Palabra: capable Frec: 6 lnProb: -10.53
Palabra: capacity Frec: 37 lnProb: -8.83
Palabra: capes Frec: 4 lnProb: -10.86
Palabra: capital Frec: 12 lnProb: -9.91
Palabra: capitalism Frec: 16 lnProb: -9.64
Palabra: capitalist Frec: 7 lnProb: -10.39
Palabra: capitalists Frec: 3 lnProb: -11.08
Palabra: capped Frec: 11 lnProb: -9.99
Palabra: capping Frec: 4 lnProb: -10.86
Palabra: caps Frec: 9 lnProb: -10.17
Palabra: capture Frec: 4 lnProb: -10.86
Palabra: car Frec: 88 lnProb: -7.98
Palabra: carbon Frec: 5 lnProb: -10.68
Palabra: card Frec: 82 lnProb: -8.05
Palabra: cardboard Frec: 6 lnProb: -10.53
Palabra: cards Frec: 53 lnProb: -8.48
Palabra: care Frec: 451 lnProb: -6.36
Palabra: career Frec: 7 lnProb: -10.39
Palabra: careers Frec: 6 lnProb: -10.53
Palabra: careful Frec: 38 lnProb: -8.81
Palabra: carefully Frec: 10 lnProb: -10.07
Palabra: caregivers Frec: 9 lnProb: -10.17
Palabra: caregiving Frec: 4 lnProb: -10.86
Palabra: carers Frec: 27 lnProb: -9.14
Palabra: cares Frec: 13 lnProb: -9.83
Palabra: cargo Frec: 4 lnProb: -10.86
Palabra: caring Frec: 21 lnProb: -9.38
Palabra: carried Frec: 7 lnProb: -10.39
Palabra: carrier Frec: 14 lnProb: -9.76
Palabra: carriers Frec: 25 lnProb: -9.21
Palabra: carrots Frec: 7 lnProb: -10.39
Palabra: carry Frec: 30 lnProb: -9.04
Palabra: carrying Frec: 22 lnProb: -9.34
Palabra: cars Frec: 27 lnProb: -9.14
Palabra: cart Frec: 45 lnProb: -8.64
Palabra: cartels Frec: 3 lnProb: -11.08
Palabra: carton Frec: 5 lnProb: -10.68
Palabra: cartoon Frec: 5 lnProb: -10.68
Palabra: carts Frec: 25 lnProb: -9.21
Palabra: case Frec: 93 lnProb: -7.93
Palabra: cases Frec: 167 lnProb: -7.35
Palabra: cash Frec: 92 lnProb: -7.94
Palabra: cashapp Frec: 6 lnProb: -10.53
Palabra: cashback Frec: 3 lnProb: -11.08
Palabra: cashier Frec: 41 lnProb: -8.73
Palabra: cashiers Frec: 63 lnProb: -8.31
Palabra: cashless Frec: 3 lnProb: -11.08
Palabra: cast Frec: 3 lnProb: -11.08
Palabra: casually Frec: 3 lnProb: -11.08
Palabra: cat Frec: 11 lnProb: -9.99
Palabra: catalog Frec: 3 lnProb: -11.08
Palabra: catch Frec: 32 lnProb: -8.97
Palabra: catches Frec: 4 lnProb: -10.86
Palabra: catching Frec: 24 lnProb: -9.25
Palabra: categories Frec: 22 lnProb: -9.34
Palabra: category Frec: 17 lnProb: -9.58
Palabra: cater Frec: 5 lnProb: -10.68
Palabra: catering Frec: 4 lnProb: -10.86
Palabra: cats Frec: 6 lnProb: -10.53
Palabra: cattle Frec: 17 lnProb: -9.58
Palabra: caught Frec: 25 lnProb: -9.21
Palabra: cause Frec: 64 lnProb: -8.3
Palabra: caused Frec: 69 lnProb: -8.22
Palabra: causes Frec: 16 lnProb: -9.64
Palabra: causing Frec: 28 lnProb: -9.1
Palabra: caution Frec: 8 lnProb: -10.27
Palabra: cautious Frec: 9 lnProb: -10.17
Palabra: cbd Frec: 3 lnProb: -11.08
Palabra: cc Frec: 16 lnProb: -9.64
Palabra: cdnpoli Frec: 9 lnProb: -10.17
Palabra: cease Frec: 3 lnProb: -11.08
Palabra: cedis Frec: 3 lnProb: -11.08
Palabra: celebrate Frec: 20 lnProb: -9.43
Palabra: celebrated Frec: 6 lnProb: -10.53
Palabra: celebrating Frec: 11 lnProb: -9.99
Palabra: celebration Frec: 5 lnProb: -10.68
Palabra: celebrities Frec: 8 lnProb: -10.27
Palabra: celebrity Frec: 5 lnProb: -10.68
Palabra: cell Frec: 8 lnProb: -10.27
Palabra: cent Frec: 10 lnProb: -10.07
Palabra: center Frec: 20 lnProb: -9.43
Palabra: centered Frec: 5 lnProb: -10.68
Palabra: centers Frec: 16 lnProb: -9.64
Palabra: central Frec: 9 lnProb: -10.17
Palabra: centre Frec: 27 lnProb: -9.14
Palabra: centres Frec: 10 lnProb: -10.07
Palabra: centric Frec: 7 lnProb: -10.39
Palabra: cents Frec: 13 lnProb: -9.83
Palabra: century Frec: 5 lnProb: -10.68
Palabra: cereal Frec: 6 lnProb: -10.53
Palabra: certain Frec: 87 lnProb: -7.99
Palabra: certainly Frec: 21 lnProb: -9.38
Palabra: certification Frec: 4 lnProb: -10.86
Palabra: certified Frec: 10 lnProb: -10.07
Palabra: chain Frec: 200 lnProb: -7.17
Palabra: chains Frec: 131 lnProb: -7.59
Palabra: chair Frec: 5 lnProb: -10.68
Palabra: chairman Frec: 4 lnProb: -10.86
Palabra: challenge Frec: 48 lnProb: -8.58
Palabra: challenges Frec: 83 lnProb: -8.04
Palabra: challenging Frec: 49 lnProb: -8.56
Palabra: champions Frec: 5 lnProb: -10.68
Palabra: chance Frec: 75 lnProb: -8.14
Palabra: chances Frec: 23 lnProb: -9.29
Palabra: change Frec: 157 lnProb: -7.41
Palabra: changed Frec: 84 lnProb: -8.03
Palabra: changes Frec: 134 lnProb: -7.57
Palabra: changing Frec: 114 lnProb: -7.73
Palabra: channel Frec: 11 lnProb: -9.99
Palabra: channels Frec: 21 lnProb: -9.38
Palabra: chaos Frec: 10 lnProb: -10.07
Palabra: chap Frec: 3 lnProb: -11.08
Palabra: charge Frec: 48 lnProb: -8.58
Palabra: charged Frec: 15 lnProb: -9.7
Palabra: charges Frec: 16 lnProb: -9.64
Palabra: charging Frec: 47 lnProb: -8.6
Palabra: charitable Frec: 9 lnProb: -10.17
Palabra: charities Frec: 26 lnProb: -9.18
Palabra: charity Frec: 47 lnProb: -8.6
Palabra: charmin Frec: 3 lnProb: -11.08
Palabra: chart Frec: 4 lnProb: -10.86
Palabra: charts Frec: 5 lnProb: -10.68
Palabra: chase Frec: 4 lnProb: -10.86
Palabra: chat Frec: 18 lnProb: -9.53
Palabra: chatted Frec: 3 lnProb: -11.08
Palabra: chatter Frec: 4 lnProb: -10.86
Palabra: chatting Frec: 7 lnProb: -10.39
Palabra: cheap Frec: 63 lnProb: -8.31
Palabra: cheaper Frec: 24 lnProb: -9.25
Palabra: cheapest Frec: 3 lnProb: -11.08
Palabra: check Frec: 166 lnProb: -7.35
Palabra: checked Frec: 20 lnProb: -9.43
Palabra: checking Frec: 25 lnProb: -9.21
Palabra: checklist Frec: 4 lnProb: -10.86
Palabra: checkout Frec: 61 lnProb: -8.34
Palabra: checkouts Frec: 11 lnProb: -9.99
Palabra: checkpoints Frec: 3 lnProb: -11.08
Palabra: checks Frec: 35 lnProb: -8.89
Palabra: cheer Frec: 5 lnProb: -10.68
Palabra: cheered Frec: 3 lnProb: -11.08
Palabra: cheering Frec: 3 lnProb: -11.08
Palabra: cheers Frec: 6 lnProb: -10.53
Palabra: cheese Frec: 15 lnProb: -9.7
Palabra: chef Frec: 4 lnProb: -10.86
Palabra: chefs Frec: 4 lnProb: -10.86
Palabra: chemical Frec: 5 lnProb: -10.68
Palabra: chemicals Frec: 23 lnProb: -9.29
Palabra: chemist Frec: 13 lnProb: -9.83
Palabra: chemists Frec: 10 lnProb: -10.07
Palabra: chest Frec: 3 lnProb: -11.08
Palabra: chicago Frec: 9 lnProb: -10.17
Palabra: chicken Frec: 40 lnProb: -8.76
Palabra: chickens Frec: 6 lnProb: -10.53
Palabra: chief Frec: 18 lnProb: -9.53
Palabra: child Frec: 41 lnProb: -8.73
Palabra: childcare Frec: 10 lnProb: -10.07
Palabra: children Frec: 61 lnProb: -8.34
Palabra: chill Frec: 4 lnProb: -10.86
Palabra: china Frec: 13 lnProb: -9.83
Palabra: chinavirus Frec: 3 lnProb: -11.08
Palabra: chinese Frec: 5 lnProb: -10.68
Palabra: chip Frec: 4 lnProb: -10.86
Palabra: chips Frec: 6 lnProb: -10.53
Palabra: chloroquine Frec: 19 lnProb: -9.48
Palabra: chocolate Frec: 14 lnProb: -9.76
Palabra: chocolates Frec: 3 lnProb: -11.08
Palabra: choice Frec: 35 lnProb: -8.89
Palabra: choices Frec: 14 lnProb: -9.76
Palabra: choose Frec: 19 lnProb: -9.48
Palabra: choosing Frec: 4 lnProb: -10.86
Palabra: chose Frec: 7 lnProb: -10.39
Palabra: chosen Frec: 3 lnProb: -11.08
Palabra: chuck Frec: 3 lnProb: -11.08
Palabra: church Frec: 15 lnProb: -9.7
Palabra: churches Frec: 7 lnProb: -10.39
Palabra: cider Frec: 4 lnProb: -10.86
Palabra: cigarettes Frec: 5 lnProb: -10.68
Palabra: circle Frec: 5 lnProb: -10.68
Palabra: circles Frec: 3 lnProb: -11.08
Palabra: circuit Frec: 3 lnProb: -11.08
Palabra: circumstances Frec: 22 lnProb: -9.34
Palabra: cities Frec: 28 lnProb: -9.1
Palabra: citing Frec: 3 lnProb: -11.08
Palabra: citizen Frec: 13 lnProb: -9.83
Palabra: citizens Frec: 68 lnProb: -8.24
Palabra: city Frec: 77 lnProb: -8.11
Palabra: civic Frec: 3 lnProb: -11.08
Palabra: civil Frec: 8 lnProb: -10.27
Palabra: claim Frec: 23 lnProb: -9.29
Palabra: claiming Frec: 12 lnProb: -9.91
Palabra: claims Frec: 22 lnProb: -9.34
Palabra: clap Frec: 9 lnProb: -10.17
Palabra: clapforkeyworkers Frec: 5 lnProb: -10.68
Palabra: clapforourcarers Frec: 5 lnProb: -10.68
Palabra: clapped Frec: 3 lnProb: -11.08
Palabra: clapping Frec: 9 lnProb: -10.17
Palabra: clarify Frec: 4 lnProb: -10.86
Palabra: clarity Frec: 6 lnProb: -10.53
Palabra: class Frec: 29 lnProb: -9.07
Palabra: classed Frec: 5 lnProb: -10.68
Palabra: classes Frec: 17 lnProb: -9.58
Palabra: classified Frec: 11 lnProb: -9.99
Palabra: classify Frec: 3 lnProb: -11.08
Palabra: classy Frec: 3 lnProb: -11.08
Palabra: clean Frec: 153 lnProb: -7.43
Palabra: cleaned Frec: 6 lnProb: -10.53
Palabra: cleaner Frec: 18 lnProb: -9.53
Palabra: cleaners Frec: 50 lnProb: -8.54
Palabra: cleaning Frec: 99 lnProb: -7.87
Palabra: cleanliness Frec: 5 lnProb: -10.68
Palabra: cleans Frec: 4 lnProb: -10.86
Palabra: clear Frec: 92 lnProb: -7.94
Palabra: cleared Frec: 19 lnProb: -9.48
Palabra: clearing Frec: 12 lnProb: -9.91
Palabra: clearly Frec: 37 lnProb: -8.83
Palabra: clears Frec: 3 lnProb: -11.08
Palabra: clerk Frec: 24 lnProb: -9.25
Palabra: clerks Frec: 85 lnProb: -8.02
Palabra: clever Frec: 5 lnProb: -10.68
Palabra: click Frec: 44 lnProb: -8.66
Palabra: client Frec: 11 lnProb: -9.99
Palabra: clientele Frec: 3 lnProb: -11.08
Palabra: clients Frec: 56 lnProb: -8.43
Palabra: climate Frec: 28 lnProb: -9.1
Palabra: climatechange Frec: 4 lnProb: -10.86
Palabra: climb Frec: 5 lnProb: -10.68
Palabra: climbs Frec: 3 lnProb: -11.08
Palabra: clinic Frec: 6 lnProb: -10.53
Palabra: clinical Frec: 6 lnProb: -10.53
Palabra: clinics Frec: 3 lnProb: -11.08
Palabra: clip Frec: 7 lnProb: -10.39
Palabra: clock Frec: 20 lnProb: -9.43
Palabra: close Frec: 205 lnProb: -7.14
Palabra: closed Frec: 236 lnProb: -7.0
Palabra: closely Frec: 16 lnProb: -9.64
Palabra: closer Frec: 20 lnProb: -9.43
Palabra: closes Frec: 17 lnProb: -9.58
Palabra: closest Frec: 7 lnProb: -10.39
Palabra: closing Frec: 100 lnProb: -7.86
Palabra: closings Frec: 3 lnProb: -11.08
Palabra: closure Frec: 18 lnProb: -9.53
Palabra: closures Frec: 51 lnProb: -8.52
Palabra: cloth Frec: 21 lnProb: -9.38
Palabra: clothes Frec: 32 lnProb: -8.97
Palabra: clothing Frec: 16 lnProb: -9.64
Palabra: cloths Frec: 4 lnProb: -10.86
Palabra: cloud Frec: 5 lnProb: -10.68
Palabra: clown Frec: 4 lnProb: -10.86
Palabra: club Frec: 15 lnProb: -9.7
Palabra: clubs Frec: 10 lnProb: -10.07
Palabra: clue Frec: 7 lnProb: -10.39
Palabra: clueless Frec: 3 lnProb: -11.08
Palabra: clues Frec: 3 lnProb: -11.08
Palabra: cluster Frec: 3 lnProb: -11.08
Palabra: co Frec: 34 lnProb: -8.92
Palabra: coal Frec: 4 lnProb: -10.86
Palabra: coalition Frec: 5 lnProb: -10.68
Palabra: coast Frec: 4 lnProb: -10.86
Palabra: coat Frec: 3 lnProb: -11.08
Palabra: cocktail Frec: 4 lnProb: -10.86
Palabra: code Frec: 23 lnProb: -9.29
Palabra: coffee Frec: 31 lnProb: -9.01
Palabra: coin Frec: 3 lnProb: -11.08
Palabra: coincidence Frec: 3 lnProb: -11.08
Palabra: coins Frec: 4 lnProb: -10.86
